Time (s),x (m),y (m),yaw (rad),CTE (m),Orientation Error (rad),linear_x_cmd (m/s),linear_x (m/s),angular_z_cmd (rad/s),angular_z (rad/s),nearest s,look-ahead s
1.3073654174804688,0.30075515426298305,0.27903982009893163,0.7168396303591854,-0.005904733255900738,0.005076370255483242,0.4,0.4000000059604645,-0.12645784133213017,0.17499999701976776,0.41061500937682144,0.6106150093768214
1.3557281494140625,0.3128545790257597,0.2896308521760765,0.7248202126790454,-0.005732674580917341,0.02002109047846956,0.4,0.40700000524520874,-0.208978191631678,0.08699999749660492,0.4267346161377561,0.626734616137756
1.4068875312805176,0.33076019630254644,0.30558160879469376,0.7307952051640095,-0.00505022916487204,0.03725887379293791,0.4,0.40400001406669617,-0.3168194041721605,-0.0430000014603138,0.45076562091993533,0.6507656209199353
1.4561827182769775,0.3546358358068745,0.3270077630086027,0.7316596906522699,-0.0035719046996537562,0.05499842109805375,0.4,0.4000000059604645,-0.45349873281326586,-0.08699999749660492,0.4828843688931556,0.6828843688931556
1.5064020156860352,0.3664405148410141,0.3375696593472561,0.7287490966800423,-0.002657326845572616,0.06126933779676802,0.4,0.3919999897480011,-0.508285303403392,-0.17499999701976776,0.4987265433011354,0.6987265433011354
1.5556480884552002,0.37845511486912237,0.34825681201876113,0.7220523509926376,-0.0016220437133517727,0.0645162729888702,0.4,0.4000000059604645,-0.5763955430148449,-0.17499999701976776,0.5147944593795111,0.714794459379511
1.6068105697631836,0.39059510521168467,0.3588925270099772,0.7111605847715483,-0.0005384614638072265,0.06429369588868517,0.4,0.4000000059604645,-0.6235417655010395,-0.35100001096725464,0.5309095154743272,0.7309095154743273
1.6566650867462158,0.40280934621768444,0.36935085210439483,0.6967595085170345,0.0005358694853955926,0.06126715035555908,0.4,0.41100001335144043,-0.6799173267861306,-0.4819999933242798,0.5469535245239788,0.7469535245239789
1.7058238983154297,0.41535168967042135,0.3797611900945805,0.6786265627177888,0.0015683559420589255,0.055480496586332584,0.4,0.4000000059604645,-0.6914161129168047,-0.5260000228881836,0.5632076123640142,0.7632076123640141
1.755732774734497,0.4468903196215979,0.40409570929005223,0.622809294461294,0.0035832746415225946,0.033808426112387546,0.4,0.3959999978542328,-0.7316053413730021,-0.5699999928474426,0.6029029966863303,0.8029029966863304
1.8065376281738281,0.4598156807231183,0.41325157302440096,0.5976278849539506,0.0041361272679349345,0.023994692327976685,0.4,0.3959999978542328,-0.747706099081829,-0.6579999923706055,0.6186754533374559,0.8186754533374558
1.8565123081207275,0.4732218124942601,0.4222383585909951,0.5722455473362752,0.004543308332008029,0.015459548722977945,0.4,0.4000000059604645,-0.7793574142184605,-0.7020000219345093,0.6347368507398582,0.8347368507398583
1.9075846672058105,0.486714969671736,0.4307989030159083,0.5455135683404095,0.004822132359884502,0.00671055112765384,0.4,0.3919999897480011,-0.7887430874919736,-0.7020000219345093,0.650629913834359,0.8506299138343589
1.9559967517852783,0.49827540697931416,0.4382035054644164,0.5155633293299144,0.005358419186677927,-0.00666359008265871,0.4,0.41100001335144043,-0.8358658792270132,-0.7459999918937683,0.6642637399848128,0.8642637399848128
2.00777530670166,0.5088852661968187,0.4446965120189139,0.48418478026498735,0.005792087220678828,-0.022044476345904562,0.4,0.40700000524520874,-0.8253606901978171,-0.7900000214576721,0.6766061020772255,0.8766061020772256
2.0581116676330566,0.5433000683891329,0.4616009318063979,0.40784459771942777,0.004929181157517476,-0.042261871998753975,0.4,0.3959999978542328,-0.8850519419640028,-0.8339999914169312,0.7146442222933033,0.9146442222933033
2.106088399887085,0.557815798865787,0.4677373200142924,0.3762116449770038,0.0043448624935024565,-0.04739816225141835,0.4,0.3919999897480011,-0.9275477883683126,-0.7900000214576721,0.730269703272357,0.930269703272357
2.1559457778930664,0.5728941094242672,0.4735487002582323,0.3422973026837164,0.003680042821623419,-0.051710079022314615,0.4,0.40400001406669617,-1.0,-0.8339999914169312,0.7462974273904003,0.9462974273904003
2.2058401107788086,0.5879334365935258,0.4787687746303461,0.30957794090055396,0.0029760698286667928,-0.05258822710355753,0.4,0.40400001406669617,-1.0,-0.921999990940094,0.7620963466578856,0.9620963466578856
2.2577409744262695,0.6032910628271836,0.4835321516988727,0.2752099883057536,0.0022672127199966983,-0.0517977909426382,0.4,0.40700000524520874,-1.0,-0.9649999737739563,0.7780690523301046,0.9780690523301045
2.307048797607422,0.61886127503743,0.487780282169946,0.23941114789146423,0.0015955461349451707,-0.048950713439071925,0.4,0.3959999978542328,-1.0,-1.0089999437332153,0.7941211083094862,0.9941211083094863
2.3574607372283936,0.6578613498048047,0.4957517753001252,0.14940576786151719,0.0002861775627954941,-0.027076134382828715,0.4,0.3959999978542328,-1.0,-1.0089999437332153,0.8338247039969495,1.0338247039969495
2.4057669639587402,0.6735455947301765,0.4979624298466296,0.11190008533257519,0.00011323182269946026,-0.012783797115597587,0.4,0.3959999978542328,-1.0,-1.0089999437332153,0.8496527819727148,1.0496527819727148
2.457251787185669,0.6893022818389641,0.4995776464564832,0.07661103837835533,0.00019571205624932455,0.008134003716482471,0.4,0.3919999897480011,-1.0,-0.9649999737739563,0.8654867628154546,1.0654867628154545
2.5070080757141113,0.7051062269873959,0.5006337264708933,0.040774884350491036,0.0006416996581208221,0.03282947415896074,0.4,0.3919999897480011,-1.0,-0.9649999737739563,0.8812965212065668,1.0812965212065668
2.556377649307251,0.7207778800599994,0.5011216458717398,0.004726971847915424,0.0015005073852574979,0.06063850717604469,0.4,0.4000000059604645,-1.0,-0.9649999737739563,0.8968859573911112,1.0968859573911112
2.606470823287964,0.736697033353127,0.5010493307518512,-0.0327515654419967,0.002855501335904295,0.09135217415876565,0.4,0.3959999978542328,-1.0,-1.0089999437332153,0.9126013600666298,1.1126013600666298
2.6577000617980957,0.7759431685666747,0.4982504718154335,-0.13000094681429483,0.008373306823360745,0.17061352407843774,0.4,0.3880000114440918,-1.0,-0.921999990940094,0.9506164581561691,1.150616458156169
2.7064974308013916,0.791329728389492,0.49607767365406624,-0.16937732425881183,0.011388338429428631,0.20091455888182405,0.4,0.38100001215934753,-1.0,-1.0089999437332153,0.9651745807022497,1.1651745807022498
2.7569100856781006,0.8066792576345195,0.4932974473168685,-0.2092099534735054,0.014874901236703276,0.22932130104308657,0.4,0.4000000059604645,-1.0,-1.0529999732971191,0.9794865916191493,1.1794865916191493
2.806759834289551,0.8188199053432256,0.49434196403738395,-0.24752626716446677,0.021214324194651486,0.23615248331422364,0.4,0.3919999897480011,-1.0,-1.0529999732971191,0.9890809610280261,1.1890809610280262
2.8559908866882324,0.8287893409408585,0.4975806023215704,-0.28198902621287525,0.028827666282698648,0.2316889370381544,0.4,0.4000000059604645,-1.0,-0.9649999737739563,0.9955375416618644,1.1955375416618643
2.907377243041992,0.8412556412324688,0.4969109647180514,-0.31822180324702354,0.034617636341979174,0.23954849016883173,0.4,0.3959999978542328,-1.0,-1.0089999437332153,1.0052005508971333,1.2052005508971333
2.95788836479187,0.8710994344229426,0.4860691267751272,-0.39522576348972493,0.043004806119321906,0.2763004569101095,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.0314368072287254,1.2314368072287254
3.006678819656372,0.8928428626559324,0.47649727914695345,-0.4503667755421079,0.0499294396332549,0.2977328492892702,0.4,0.3880000114440918,-1.0,-0.921999990940094,1.0506097593912564,1.2506097593912564
3.056098699569702,0.9143929296047,0.46558109172334894,-0.5061952410696389,0.05741756044231702,0.3125136855222239,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.0697979043856862,1.2697979043856862
3.108074188232422,0.9211798003164728,0.46181863372237597,-0.5247413063761652,0.059882147090944006,0.31520398266397776,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.075914054682988,1.275914054682988
3.1567304134368896,0.9533594087170346,0.45583829808450077,-0.6055087002209087,0.08073159129411976,0.3014141123373899,0.4,0.4000000059604645,-1.0,-0.9649999737739563,1.096457417117431,1.296457417117431
3.204575538635254,0.9533594087170346,0.45583829808450077,-0.6055087002209087,0.08073159129411976,0.3014141123373899,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.096457417117431,1.296457417117431
3.2566630840301514,0.981356346432697,0.44156129749031053,-0.6849973302023351,0.09493263912882939,0.28746590514427606,0.4,0.41499999165534973,-1.0,-1.0529999732971191,1.1187542795936154,1.3187542795936154
3.305743455886841,0.9997920755238764,0.42585884252341544,-0.7417653512775685,0.10189938936463433,0.27964803832741636,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.137135201736483,1.337135201736483
3.3589775562286377,1.0177696591372156,0.4088861216197876,-0.7991648403888072,0.10892401763715659,0.26822734406711124,0.4,0.41100001335144043,-1.0,-1.0089999437332153,1.155998463073957,1.355998463073957
3.407277822494507,1.0270326569931245,0.40120153318318885,-0.8159980121108378,0.11344515947698715,0.2717146393139057,0.4,0.40700000524520874,-1.0,-0.9649999737739563,1.1648925591310395,1.3648925591310395
3.458320140838623,1.0610039029440697,0.370512024251925,-0.8830035751376193,0.130813327449509,0.275025753546659,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.1986885285292004,1.3986885285292003
3.5044779777526855,1.0610039029440697,0.370512024251925,-0.8830035751376193,0.130813327449509,0.275025753546659,0.4,0.4000000059604645,-1.0,-0.9649999737739563,1.1986885285292004,1.3986885285292003
3.557215452194214,1.0803646047330937,0.3455464458669808,-0.9562498868944178,0.13923039695065545,0.2467152511812911,0.4,0.40400001406669617,-1.0,-0.921999990940094,1.22308107945696,1.42308107945696
3.6066441535949707,1.0938339932742747,0.32568597932195026,-1.0134021719669737,0.14503225683340076,0.22136952697166823,0.4,0.3959999978542328,-1.0,-1.0089999437332153,1.2418456734186727,1.4418456734186726
3.6562724113464355,1.1141155325663372,0.3176747775609755,-1.068019432103096,0.1616679818364921,0.1849119840610043,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.2531599525474864,1.4531599525474863
3.7069239616394043,1.120649941236176,0.31537420336414473,-1.085777520730422,0.16716713350063117,0.17239939920257408,0.4,0.3959999978542328,-1.0,-1.0089999437332153,1.256510667819646,1.456510667819646
3.756066083908081,1.1365022310053021,0.2889799198411702,-1.16181456767856,0.1746727505642827,0.1319670650320739,0.4,0.40700000524520874,-1.0,-0.9649999737739563,1.2802914368277045,1.4802914368277045
3.805856943130493,1.142737537597719,0.2741806668661489,-1.1969199538629103,0.17676736145934052,0.11489255954050659,0.4,0.40700000524520874,-1.0,-0.9649999737739563,1.2930425311612852,1.4930425311612852
3.8569674491882324,1.1485365370675846,0.25896934106624825,-1.234868879884112,0.1786217027201338,0.09468486052459957,0.4,0.41100001335144043,-1.0,-1.0089999437332153,1.3060632988630787,1.5060632988630787
3.9057109355926514,1.153709872507866,0.23916411235114635,-1.276080069487541,0.1791370479908227,0.07518336718767271,0.4,0.40400001406669617,-1.0,-1.097000002861023,1.3226442063221089,1.5226442063221088
3.95790433883667,1.1601061239798787,0.20215344552399372,-1.3431773154751923,0.17803982458729106,0.0461026259167614,0.4,0.40700000524520874,-1.0,-1.0529999732971191,1.3534025398048533,1.5534025398048532
4.007399082183838,1.1650066941445614,0.1770023883494512,-1.404463086618513,0.1786388192507994,0.00959542411975578,0.4,0.4000000059604645,-1.0,-1.0529999732971191,1.3745990954875877,1.5745990954875877
4.057780981063843,1.168530603756255,0.15304351770214747,-1.4640760926273932,0.1786556791848908,-0.027325290024378557,0.4,0.4000000059604645,-1.0,-1.0529999732971191,1.3947621614931418,1.5947621614931418
4.105910062789917,1.1700672559228855,0.13711837147443945,-1.504592123285189,0.1781677110127292,-0.05318785063889253,0.4,0.4000000059604645,-1.0,-1.0529999732971191,1.4081388989860173,1.6081388989860173
4.156021356582642,1.1698118054446702,0.12197088015159949,-1.5414331356637951,0.1762119891345847,-0.07645489161514774,0.4,0.40400001406669617,-1.0,-1.0089999437332153,1.4207571210020367,1.6207571210020366
4.206003189086914,1.1676613818287074,0.10802623913142198,-1.5776713563323712,0.1726841984436947,-0.10047978412898217,0.4,0.3959999978542328,-1.0,-0.921999990940094,1.4322875360859069,1.6322875360859068
4.256910562515259,1.1657607121455917,0.0936334952749649,-1.614305257916599,0.16953570252142575,-0.1245426994663168,0.4,0.4000000059604645,-1.0,-1.0529999732971191,1.444309015694729,1.6443090156947289
4.306704998016357,1.1642553270421458,0.07006484971177349,-1.6701223338680011,0.16636821544222918,-0.15980645742223643,0.4,0.3919999897480011,-1.0,-0.9649999737739563,1.4642608967976558,1.6642608967976558
4.355938911437988,1.1602311341565774,0.038809982729126856,-1.746160407697801,0.16088067787100738,-0.20886658911904932,0.4,0.3919999897480011,-1.0,-0.9649999737739563,1.4908790103926286,1.6908790103926286
4.405958890914917,1.1513579124943292,0.020530997569229964,-1.787732037895989,0.1515410019976587,-0.23477495920853664,0.4,0.38499999046325684,-1.0,-0.9649999737739563,1.506477346444515,1.7064773464445149
4.456784248352051,1.135586855403999,-0.0005800409461335348,-1.8341888241022557,0.13558700082079356,-0.26288088487487404,0.4,0.3919999897480011,-1.0,-0.9649999737739563,1.524816665805273,1.724816665805273
4.505805253982544,1.1231460501316008,-0.01948470111964505,-1.8778030398931744,0.12331509081769755,-0.2896512909371567,0.4,0.3959999978542328,-1.0,-1.0089999437332153,1.5416505301452617,1.7416505301452616
4.557678937911987,1.118207326495637,-0.03453421820919866,-1.915369009608719,0.1187409211115375,-0.3136480054452633,0.4,0.40400001406669617,-0.9872799962010351,-1.0089999437332153,1.5551724458957905,1.7551724458957905
4.613425016403198,1.112629378028533,-0.04961493748512833,-1.954227772494523,0.11373703029381652,-0.3387096381281902,0.4,0.4000000059604645,-0.8585065003609923,-1.0529999732971191,1.568849475735627,1.768849475735627
4.663689136505127,1.0993961506948744,-0.08466314718706508,-2.0514489607813906,0.10266877413587568,-0.4029654123791655,0.4,0.40400001406669617,-0.5556152550792093,-1.0089999437332153,1.6010774528976315,1.8010774528976314
4.710752248764038,1.0971200009762432,-0.096418013543092,-2.089688160702429,0.10137833569742537,-0.4299984003352981,0.4,0.3919999897480011,-0.4415055185536604,-0.9649999737739563,1.61183621274914,1.8118362127491399
4.764570474624634,1.0920253698234519,-0.10899050597720614,-2.123762770723243,0.09750026603906706,-0.451671929493229,0.4,0.4000000059604645,-0.33938308623078006,-0.9649999737739563,1.6236020322617024,1.8236020322617024
4.811887502670288,1.083472761854916,-0.12258300230627452,-2.1532516406055873,0.09046674219604069,-0.46712592874305914,0.4,0.4000000059604645,-0.20930717589577824,-0.6140000224113464,1.6367197694046853,1.8367197694046853
4.860873460769653,1.074616322277646,-0.1358116324269927,-2.1797250914152984,0.08329128359538053,-0.47945701557852316,0.4,0.41100001335144043,-0.08503984901207534,-0.5699999928474426,1.6497023662032952,1.8497023662032952
4.913281202316284,1.0652561955118758,-0.14905802254851186,-2.202123783305546,0.07582485724937488,-0.48715656274858565,0.4,0.4000000059604645,0.036064979938154954,-0.4390000104904175,1.6629320508314818,1.8629320508314817
4.963949918746948,1.041773349915805,-0.17966301197117357,-2.2402066569773122,0.05759145590609779,-0.4887382142125076,0.4,0.4000000059604645,0.2816956806493207,-0.35100001096725464,1.694501418745923,1.894501418745923
5.012153625488281,1.0321945860399262,-0.19159263447115066,-2.2479927100875927,0.05041494268006612,-0.48119572185598103,0.4,0.3919999897480011,0.34541360476756955,-0.17499999701976776,1.7071835308950252,1.9071835308950251
5.066981077194214,1.0222082090464135,-0.20399096214213688,-2.2509996584611165,0.04315130146849626,-0.46754101417590316,0.4,0.4000000059604645,0.4018261871007398,-0.08699999749660492,1.7205707791071407,1.9205707791071407
5.116153717041016,1.0122508184201096,-0.21630988118902528,-2.2491453960207752,0.036140614771546745,-0.4483027797667229,0.4,0.3880000114440918,0.4127163350508227,0.0430000014603138,1.734086520942539,1.9340865209425389
5.160820722579956,1.0023824591536388,-0.22859777552721797,-2.24185095595976,0.029462945192814522,-0.4227816005979965,0.4,0.4000000059604645,0.4176174171762374,0.35100001096725464,1.747764920623268,1.947764920623268
5.214099168777466,0.9923590159960579,-0.24129022160346725,-2.2293955696336814,0.02301120115949567,-0.39049995076866173,0.4,0.3959999978542328,0.3716659372229507,0.39500001072883606,1.7620760672715154,1.9620760672715154
5.264784574508667,0.9662496540097282,-0.27641682924040756,-2.181360868902516,0.00835333968960421,-0.28166033066698953,0.4,0.3959999978542328,0.09516202533074372,0.39500001072883606,1.8023824641341928,2.0023824641341927
5.314201354980469,0.9572710833185817,-0.289369021120894,-2.16349398280301,0.0042269949676483004,-0.23885808013905452,0.4,0.3919999897480011,-0.053200618644135014,0.4390000104904175,1.8174361335976803,2.0174361335976805
5.360523223876953,0.9483956560867932,-0.3026814384818767,-2.145279007278932,0.0007242639239224852,-0.19338390077937473,0.4,0.40400001406669617,-0.23920238634163277,0.39500001072883606,1.8329817701837134,2.0329817701837136
5.415492296218872,0.9397968501761438,-0.3160793288636808,-2.1297667588069764,-0.002048002869049505,-0.14860700861091103,0.4,0.3959999978542328,-0.43446059245712726,0.21899999678134918,1.848678900866248,2.048678900866248
5.461780071258545,0.927887218528698,-0.3301825688092148,-2.121523017604406,-0.007029488547131322,-0.1045132447270336,0.4,0.40400001406669617,-0.6203483371805046,0.13099999725818634,1.866618255465632,2.0666182554656323
5.512109756469727,0.9124528341019759,-0.34520550686208906,-2.1225928464549857,-0.014018391785817668,-0.060237342572880596,0.4,0.4000000059604645,-0.7756364532334393,-0.08699999749660492,1.88747355472295,2.08747355472295
5.567441701889038,0.8867493085236021,-0.379973147715393,-2.1368056041616135,-0.017920878425091866,0.039402457738979546,0.4,0.40400001406669617,-1.0,-0.21899999678134918,1.9323852968153084,2.1323852968153085
5.624390602111816,0.8782010494981203,-0.39330843024217693,-2.152652268662856,-0.01697906787541322,0.07246345707916069,0.4,0.3880000114440918,-1.0,-0.39500001072883606,1.9490512469865588,2.149051246986559
5.662092685699463,0.8692935038582358,-0.40669553168879746,-2.174601734222316,-0.015474145866086217,0.10426120785060977,0.4,0.40400001406669617,-1.0,-0.7459999918937683,1.965933988914276,2.165933988914276
5.7121992111206055,0.8593294741042191,-0.41535389663652744,-2.1991309893151456,-0.017105121805606513,0.12726806100323174,0.4,0.4000000059604645,-1.0,-0.7900000214576721,1.9798091806647866,2.179809180664787
5.760757207870483,0.8373895113906252,-0.4279913275309483,-2.2580779829332447,-0.02322174656005876,0.16828383655516221,0.4,0.40700000524520874,-1.0,-0.9649999737739563,2.0064149086392384,2.2064149086392386
5.808560371398926,0.8373895113906252,-0.4279913275309483,-2.2580779829332447,-0.02322174656005876,0.16828383655516221,0.4,0.40400001406669617,-1.0,-1.0089999437332153,2.0064149086392384,2.2064149086392386
5.861649036407471,0.816271254558431,-0.45223562219894897,-2.3373156345218775,-0.016496114575839386,0.23464261495040706,0.4,0.40400001406669617,-1.0,-1.097000002861023,2.040770476686171,2.2407704766861714
5.906409025192261,0.7992111838623355,-0.4691958648638743,-2.3971017016566907,-0.010087184747265037,0.28873962221998584,0.4,0.4000000059604645,-1.0,-1.0529999732971191,2.065479647607429,2.265479647607429
